esembling a goose,"2158,2188"
144985,L5943573,a,1,covered with hair-like filaments,
144986,L5950004,a,1,of or pertaining to Bendis,
144987,L5969230,a,1,Attic or Athenian,
144989,L6046560,a,1,"deliciae, the name of a nymph",
144991,L6049250,a,1,Suet,
144992,L6065230,a,1,"of or belonging to Vesta, Vestal",
144994,L6091627,a,1,"of or belonging to Samnium, Samnite",
144995,L6094734,a,1,of or belonging to Fonteius,
144997,L6099285,a,1,"id., of or belonging to the realms of the dead",
145000,L6121560,a,1,"of or belonging to Ionia, Ionic",
145003,L6140880,a,1,"of or belonging to the Hernici, Hernician",
145004,L6176615,a,1,"of or pertaining to Attica or Athens, Attic, Athenian",
145005,L6186417,a,1,of or belonging to Flora,
145006,L6201158,a,1,"of or belonging to a Manilius, Manilian",
145007,L6236721,a,1,"Aquilian, proceeding from the jurist Aquilius",
144968,L5447060,a,1,"of or belonging to the city of Megara, Megaric",2775
144988,L5990925,a,1,having two horns,2338
144960,L5218580,a,1,with five banks of oars,"1942,1948"
144979,L5748007,a,1,"of a river, river-run",2091
144993,L6071050,a,1,"of fruit, of fruit trees",2314
144943,L5017472,a,1,"with a double thread, two-threaded",2478
144996,L6095161,a,1,"reed-bearing, crowned with reeds","1788,2549"
144967,L5438153,a,1,of or belonging to a public crier,1820
144983,L5837659,a,1,that attends markets,2872
144977,L5684740,a,1,pertaining to the town of Aetna,2775
144998,L6111115,a,1,of or pertaining to the philosopher Antiochus,1545
144950,L5134543,a,1,of or belonging to the place Argiletum,2775
144961,L5302880,a,1,"in a restricted sense, the Capitol, the temple of Jupiter, at Rome, built on the summit of Mons Saturnius or Tarpeius by the Tarquinii, and afterwards splendidly adorned",1666
144941,L5001875,a,1,"?̔-δόνιαἰ the Swallow-islands, a group of three or five small, rocky islands off the Lycian coast",2775
144972,L5528822,a,1,"of or belonging to the Dalmatian island Melita, Melitaean",2775
145001,L6128926,a,1,"Metallinum, of or belonging to the town of Metallinum, Metallinian",2775
145002,L6137254,a,1,"of or belonging to all Ionia, sacred to all Ionia, Panionian",1666
144980,L5790861,a,1,islands between Epirus and Corfu,2775
144984,L5878412,a,1,of or belonging to the town Tragasa in Troas,2775
144974,L5577476,a,1,having wide or splayed feet,2233
145016,L6308765,a,1,"of or belonging to Phyllus in Thessaly, Phylleian",
145017,L6353693,a,1,"living upon the Alps, Alpine",
145018,L6366495,a,1,"of or belonging to Fannius, Fannian",
145019,L6477493,a,1,"Orphne,, a nymph",
145021,L6488830,a,1,Milvian,
145022,L6511917,a,1,"of or belonging to a Gabinius, Gabinian",
145023,L6533357,a,1,of Joppa,
145026,L6591138,a,1,"of or belonging to a Flaminius, Flaminian",
145027,L6593762,a,1,"of or from Greece, Grecian, Greek",
145029,L6661271,a,1,Menenian,
145031,L6666238,a,1,"Tigris, that is beyond the Tigris, Transtigritane",
145033,L6689489,a,1,"having dined, eaten",
145034,L6694819,a,1,of or belonging to Sabate,
145035,L6741168,a,1,"of or belonging to Murgantia, Murgantian",
145037,L6782075,a,1,"ficula, of the fig-tree",
145039,L6792487,a,1,"of or belonging to a Fulvius or Fulvia, Fulvian",
145040,L6848910,a,1,Of or belonging to Mars,
145041,L6871299,a,1,"(mathematics) of a number that is contained within a greater number, along with two or three
or more of its own parts",
145042,L6929165,a,1,of Gavius,
145044,L6965197,a,1,"Persian, Parthian",
145045,L6974922,a,1,holding the measure of a congius,
145046,L7027416,a,1,"of or pertaining to Salarnum, now Salerno",
145047,L7039821,a,1,relating to Actium,
145049,L7062280,a,1,"of or belonging to Formiae, Formian",
145050,L7074350,a,1,"of or belonging to the Leucones, Leuconic",
145052,L7218298,a,1,of or belonging to Maecenas,
145054,L7258517,a,1,"of willow, of willow-wood, willow-",
145055,L7258741,a,1,one who took part in the Calydonian hunt,
145056,L7262259,a,1,"commendatory, serving for commendation",
145057,L7275577,a,1,of or belonging to Ferentinum,
145058,L7281393,a,1,of or pertaining to a Gratidius,
145060,L7343126,a,1,not unlike,
145061,L7349734,a,1,"belonging to Achaia, Achaian",
145062,L7379580,a,1,"of or pertaining to a jurist Atherius, Atherian",
145063,L7382302,a,1,"of Brundisium, Brundisian",
145065,L7404462,a,1,that causes a curse,
145067,L7462411,a,1,"of or belonging to the Palilia, Palilian",
145068,L7475865,a,1,Samian,
145069,L7504440,a,1,pertaining to the Acheron in Calabria,
145070,L7549300,a,1,"of or belonging to the Veneti, Venetian",
145071,L7567575,a,1,"of or belonging to a Naevius, Noevian",
145072,L7569447,a,1,"pertaining to Batavia, Batavian, of Holland, Dutch",
145073,L7579956,a,1,"of or pertaining to the Alani, a very warlike Scythian nation upon the Tanais and Palus Moeotis",
145074,L7620598,a,1,"or the citadel of Troy, poet",
145025,L6570736,a,1,"of or belonging to Sentinum, a town of Umbria",2775
145053,L7230672,a,1,concerning grain,2314
145013,L6292461,a,1,consisting of ears of corn,2314
145012,L6277644,a,1,fifty each,1467
145024,L6554102,a,1,"of the herd, flock",2314
145011,L6273721,a,1,of the public revenue,"1784,1820"
145066,L7422635,a,1,"decemviral, of the decemviri",1820
145028,L6594042,a,1,"having the foreskin, uncircumcised",2371
145032,L6674382,a,1,having one hundred units or components or elements,1467
145043,L6930639,a,1,pertaining to a temple,1666
145010,L6252966,a,1,"enharmonic, the technical name in Greek music of a kind of melody, in which quarter-tones predominated",2536
145059,L7302055,a,1,"name of two towns of Illyricum, one inland, and the other on the coast, now Nivitza",2775
145051,L7103449,a,1,"of or belonging to Aradus, a city on an island of the same name on the coast of Phoenicia",2775
145015,L6297750,a,1,"of Didyma, a city of Ionia",2775
145038,L6786547,a,1,"of or from Menae, a city of Sicily, now Mineo",2775
145036,L6779448,a,1,"of or belonging to the city of Onchestus, in Boeotia",2775
145030,L6666155,a,1,"of or belonging to the god of medicine, healing, medicinal",1666
145020,L6483406,a,1,pushing or goring with horns,2189
145077,L7741829,a,1,"Ambrosia, daughter of Attas and Pleione, one of the Hyades",
145080,L7761100,a,1,"daughter of Pandion, king of Athens, and sister of Progne",
145081,L7775022,a,1,belonging to Arion,
145082,L7784792,a,1,in plur.,
145083,L7825600,a,1,"of or belonging to a Petilius, Petilian",
145084,L7840770,a,1,"of or belonging to a Manlius, Manlian",
145085,L7850433,a,1,of or belonging to the hyacinth,
145086,L7892636,a,1,"pertaining to Africa, African",
145087,L7928281,a,1,"pertaining to Aeolus, Aeolia, or Aeolis, Aeolian",
145088,L7930969,a,1,"of or belonging to Heraclea, Heraclean",
145089,L7944623,a,1,"belonging to an inn or lodging-place, fit to lodge in",
145091,L7994145,a,1,worn in the hair,
145095,L8035100,a,1,"of or belonging to Segesta, Segestan",
145096,L8058964,a,1,"of or belonging to the Tiber, Tiberine",
145097,L8068815,a,1,of Cassius,
145100,L8137451,a,1,or a Bacchante,
145101,L8143986,a,1,"of or belonging to Italy, Italian",
145102,L8166235,a,1,of or belonging to lanes or by-ways,
145103,L8192117,a,1,"continuing for two days, of, for two days",
145104,L8211706,a,1,"of or belonging to Picenum, Picene",
145106,L8222950,a,1,of or belonging to Caletra in Etruria,
145107,L8228728,a,1,"of or belonging to Elatus, a prince of the Lapithae",
145108,L8239125,a,1,"of or belonging to the port of Ostia, Portuensian",
145110,L8259953,a,1,"of or belonging to the Sabellians, Sabellian, Sabine",
145113,L8323434,a,1,Inscr,
145114,L8350512,a,1,of Sena,
145117,L8387960,a,1,"Antiochus, of or belonging to king Antiochus",
145120,L8472049,a,1,"belonging to Aea, in Colchis, Colchian",
145121,L8474341,a,1,belonging to Anxur,
145122,L8503540,a,1,"pertaining to Catiline, Catilinarian",
145124,L8515648,a,1,"that is beyond the Rhine, Transrhenish",
145125,L8518513,a,1,"that may be imitated, imitable",
145126,L8545842,a,1,"not ventured, unattempted",
145127,L8608084,a,1,kept in a cave or cellar,
145128,L8624573,a,1,of or belonging to a Sevius,
145129,L8629955,a,1,of or belonging to a Nicetius,
145130,L8652556,a,1,that weighs two pounds,
145132,L8698760,a,1,pertaining to Aetna,
145136,L8749094,a,1,powerful with the trident,
145138,L8758530,a,1,growing upon Mount Algidus,
145140,L8862439,a,1,having two wings,
145142,L8955067,a,1,of or belonging to Sulmo,
145134,L8708894,a,1,"non-festival, not a holiday, common",1565
145135,L8731664,a,1,of four hundred each,1467
145112,L8304740,a,1,six each,1467
145133,L8699048,a,1,struck by lightning,2127
145118,L8432824,a,1,twenty each,1467
145099,L8104470,a,1,made of consisting of (entirely or in part) of maple wood,2420
145078,L7747733,a,1,"from Acanthus, a town in Macedonia",2775
145092,L8004504,a,1,of or pertaining to the city of Alsium,2775
145098,L8070497,a,1,"of or pertaining to the city Ausa, in Hispania Tarraconensis",2775
145139,L8843971,a,1,"or aan island on the eastern coast of Argolis, now Poro",2775
145119,L8468077,a,1,"of Imachara, a city in the northeastern part of Sicily",2775
145143,L8955838,a,1,"aan island in the Tyrrhene Sea, on the coast of Campania, now Ischia",2775
145090,L7961898,a,1,"of or belonging to the city of Merinum, in Apulia",2775
145093,L8014925,a,1,"snake-eaters, a people of Africa",1696
145111,L8275415,a,1,"or a small island in the Saronic Gulf, near Salamis",2775
145075,L7637677,a,1,"Augusta, a city in Samaria",2775
145115,L8368696,a,1,"of or belonging to the Thracian town of Zerynthus, Zerynthian",2775
145076,L7725196,a,1,"seven-gated, an epithet of the city of Thebes",2775
145123,L8504399,a,1,"of or pertaining to Lucania, Lucanian",2775
145109,L8254994,a,1,having two teeth,2233
145144,L8958587,a,1,pertaining to the Aeacidoe,
145145,L8969127,a,1,of Nigidius,
145147,L8995470,a,1,of or belonging to the heretic Marcion,
145149,L9046868,a,1,"of or belonging to Muraena, Muraenian",
145150,L9060601,a,1,of or pertaining to Caninius Gallus,
145154,L9151136,a,1,"of a castle in Rhaetia, Appian",
145155,L9159316,a,1,of or belonging to a Metilius,
145156,L9160596,a,1,"lying on this side of the Alps, Cisalpine",
145160,L9195498,a,1,"of or belonging to Phercelus, Phereclean",
145161,L9199446,a,1,"Silenus, the tutor and constant attendant of Bacchus",
145162,L9269262,a,1,of or belonging to the gens Aufeia,
145163,L9320539,a,1,of Carvilius,
145164,L9340310,a,1,"Lucilian, of the poet Lucilius",
145165,L9342805,a,1,1,
145167,L9376778,a,1,"or aof or belonging to Ionia, Ionian",
145169,L9382914,a,1,"Ethiopia, a country in Africa on both sides of the equator",
145171,L9385380,a,1,pertaining to the philosophy of the Cynics,
145172,L9458135,a,1,2,
145173,L9514859,a,1,"of or belonging to Mopsopia, Mopsopian, Attic, Athenian",
145174,L9515048,a,1,of Castrum Inui,
145178,L9568770,a,1,"of or belonging to a Licinius, Licinian",
145179,L9600080,a,1,"of or belonging to Novius, Novian",
145181,L9636049,a,1,"of or belonging to a Furius, Furian",
145182,L9636453,a,1,Liparaean,
145183,L9639502,a,1,or or belonging to Acerrae,
145184,L9640030,a,1,"of or belonging to Plautus, Plautian",
145186,L9724322,a,1,of or pertaining to Arcoe,
145188,L9735220,a,1,Pimplean,
145189,L9746603,a,1,Neronian,
145190,L9763180,a,1,of or belonging to Liber or Bacchus,
145191,L9768524,a,1,Heb,
145193,L9777330,a,1,"of or belonging to a Maenius, Maenian",
145195,L9783570,a,1,of or pertaining to the Attic demos Colonos,
145196,L9811428,a,1,deserving to be defiled,
145197,L9822380,a,1,"of or belonging to a Septicius, Septician",
145198,L9934721,a,1,"of or belonging to the promontory of Rhoeteum, Rhoetean",
145199,L9942764,a,1,of or belonging to Mount Trifolium near Naples,
145200,L9945509,a,1,capable of being placated or appeased,
145202,L9947340,a,1,"of or belonging to a Mamilius, Mamilian",
145204,W0003166,a,10,,
145205,W0003173,a,10,"che ha più anni, che ha unetà maggiore",
145206,W0003174,a,10,,
145208,W0021063,a,10,,
145209,W0021064,a,10,,
145175,L9521203,a,1,capable of being contaminated or polluted,1565
145152,L9121592,a,1,translation of τὰ μεγάλα a place in Africa near Utica,2775
145203,W0003139,a,10,,1969
145207,W0005140,a,10,,1463
145187,L9732380,a,1,situated between two seas,2091
145166,L9370351,a,1,forty each,1467
145180,L9608225,a,1,not of the same color,2104
145146,L8978557,a,1,"voting first, asked before others","1802,1820"
145158,L9183143,a,1,how little?,1467
145176,L9564114,a,1,of or belonging to the legs,2233
145153,L9135003,a,1,relating to the production of printed emblems or devices,2412
145185,L9678317,a,1,suffering from gout of the hand,2232
145159,L9193094,a,1,"of or belonging to the city Halicyoe in Sicily, Halicyoean",2775
145148,L9021601,a,1,"of or belonging to the city of Isionda, Isiondian",2775
145157,L9170570,a,1,elected together,1742
145168,L9380034,a,1,the name of a legion of the Roman army founded by Octavian in 41 BCE,1841
145151,L9095394,a,1,that drops its fruit,2876
145213,L2518400,a,1,"of or belonging to Hadria, Hadrian",
